"X","date","swe","snow_depth","precip","airtemp","airtemp_max","airtemp_avg","soilm_p2","soilm_p4","soilm_p8","soilm_p20","soilm_p40","site_code","state","year","doy","month","density_calc","d_soilm_p2","peak_swe","sm_pulse_flag"
2752,2022-07-14,0,0,3.048,8.38888888888889,21.7222222222222,11.7777777777778,4.4,4.6,3.8,5.8,NA,335,"CO",2022,195,7,NA,-0.399999999999999,126,0
2753,2022-07-15,0,0,0,6.5,18.2777777777778,11.6111111111111,17.3,4.1,3.6,5.6,NA,335,"CO",2022,196,7,NA,12.9,126,0
2754,2022-07-16,0,0,0,7.88888888888889,17.6111111111111,11,18.1,4.6,7.5,6.4,NA,335,"CO",2022,197,7,NA,0.800000000000001,126,0
2755,2022-07-17,0,0,0,8.5,21.6111111111111,14.8888888888889,17.8,4.6,7.9,6.4,NA,335,"CO",2022,198,7,NA,-0.300000000000001,126,0
2756,2022-07-18,0,0,0,13,21,14,15.4,5.1,7.4,6.8,NA,335,"CO",2022,199,7,NA,-2.4,126,0
2757,2022-07-19,0,0,0,11.2222222222222,18.8888888888889,12.7222222222222,13.5,4.7,6.2,5.7,NA,335,"CO",2022,200,7,NA,-1.9,126,0
2758,2022-07-20,0,0,0,7.5,18.7222222222222,11,11.7,4.5,5.6,6.4,NA,335,"CO",2022,201,7,NA,-1.8,126,0
2759,2022-07-21,0,0,0,8.5,20,13.3888888888889,10.6,4.5,4.8,6,NA,335,"CO",2022,202,7,NA,-1.1,126,0
2760,2022-07-22,0,0,0,10.1111111111111,22.2222222222222,14.1111111111111,8.5,4.1,4.4,5.9,NA,335,"CO",2022,203,7,NA,-2.1,126,0
2761,2022-07-23,0,0,0.254,11.6111111111111,20.6111111111111,12.3888888888889,6.6,4.3,4.8,5.7,NA,335,"CO",2022,204,7,NA,-1.9,126,0
2762,2022-07-24,0,0,1.016,7.72222222222222,17.2222222222222,9.22222222222222,6,4.3,4.3,6,NA,335,"CO",2022,205,7,NA,-0.6,126,0
2763,2022-07-25,0,0,0,7,17.3888888888889,10.3888888888889,18.2,4.5,6.7,4.5,NA,335,"CO",2022,206,7,NA,12.2,126,0
2764,2022-07-26,0,0,0,7.38888888888889,19.7222222222222,12.2777777777778,16.7,5,9.6,4.5,NA,335,"CO",2022,207,7,NA,-1.5,126,0
2765,2022-07-27,0,0,0,7.22222222222222,21,13.1111111111111,14.5,5.4,8.3,5.5,NA,335,"CO",2022,208,7,NA,-2.2,126,0
2766,2022-07-28,0,0,2.286,7.72222222222222,11.8888888888889,6.72222222222222,12,5,5.8,4.4,NA,335,"CO",2022,209,7,NA,-2.5,126,0
2767,2022-07-29,0,0,0.254,3.5,15.3888888888889,8.22222222222222,19.8,12.6,12.7,5.4,NA,335,"CO",2022,210,7,NA,7.8,126,0
2768,2022-07-30,0,0,0,6.22222222222222,19.6111111111111,11.2222222222222,18.9,16.8,14.7,6.2,NA,335,"CO",2022,211,7,NA,-0.900000000000002,126,0
2769,2022-07-31,0,0,1.524,8.11111111111111,17,9.72222222222222,16.9,15.8,12.3,6.7,NA,335,"CO",2022,212,7,NA,-2,126,0
2770,2022-08-01,0,0,0.254,8.22222222222222,19.7222222222222,11.7777777777778,20.9,22.6,18.5,18.6,NA,335,"CO",2022,213,8,NA,4,126,0
2771,2022-08-02,0,0,0,7.88888888888889,17.7777777777778,11.3888888888889,18.7,19.8,17.6,14.8,NA,335,"CO",2022,214,8,NA,-2.2,126,0
2923,2023-01-01,21.59,104.14,0.508,-4.5,0,-4.61111111111111,3.7,5.5,4.6,6.5,NA,335,"CO",2023,1,1,207.317073170732,0,120,0
2924,2023-01-02,21.844,101.6,0,-7.27777777777778,-2.77777777777778,-9.72222222222222,3.7,5,5.4,5.1,NA,335,"CO",2023,2,1,215,0,120,0
2925,2023-01-03,21.844,101.6,0,-12.1111111111111,-7.22222222222222,-12.8888888888889,3.9,4.8,4.6,6.2,NA,335,"CO",2023,3,1,215,0.2,120,0
2926,2023-01-04,22.352,109.22,0.508,-15.5,-10.8888888888889,-15.5,4,5.3,5.5,5.6,NA,335,"CO",2023,4,1,204.651162790698,0.1,120,0
2927,2023-01-05,22.352,104.14,0.508,-18.3888888888889,0.111111111111113,-11.1111111111111,3.9,5.5,5.4,5.5,NA,335,"CO",2023,5,1,214.634146341463,-0.1,120,0
2928,2023-01-06,22.606,96.52,0.254,-8,-4.72222222222222,-9.38888888888889,4.1,5.1,5.4,5.8,NA,335,"CO",2023,6,1,234.21052631579,0.2,120,0
2929,2023-01-07,23.368,106.68,0.508,-10.7222222222222,-6.38888888888889,-11.2777777777778,4,5.5,5.5,5.2,NA,335,"CO",2023,7,1,219.047619047619,-0.0999999999999996,120,0
2930,2023-01-08,23.622,106.68,0.254,-15.6111111111111,1.5,-9.22222222222222,4,5.3,5.3,5.6,NA,335,"CO",2023,8,1,221.428571428571,0,120,0
2931,2023-01-09,23.876,106.68,0.254,-13.8888888888889,0,-7.61111111111111,4.1,4.6,5.8,5.2,NA,335,"CO",2023,9,1,223.809523809524,0.0999999999999996,120,0
2932,2023-01-10,23.876,96.52,0.254,-8.77777777777778,-1.22222222222222,-5.5,4.3,5,4.8,6,NA,335,"CO",2023,10,1,247.368421052632,0.2,120,0
2933,2023-01-11,24.13,101.6,0.508,-6,-5.61111111111111,-10.3888888888889,4.1,4.7,4.6,6.5,NA,335,"CO",2023,11,1,237.5,-0.2,120,0
2934,2023-01-12,24.892,109.22,0.254,-14.2222222222222,-3.72222222222222,-11.8888888888889,4.2,5.2,5.2,6,NA,335,"CO",2023,12,1,227.906976744186,0.100000000000001,120,0
2935,2023-01-13,24.892,106.68,0.508,-13.2777777777778,3.88888888888889,-5.88888888888889,4.4,5.1,5.4,5.6,NA,335,"CO",2023,13,1,233.333333333333,0.2,120,0
2936,2023-01-14,25.146,104.14,0,-2.88888888888889,4,-3.72222222222222,4.4,5.2,4.6,6.3,NA,335,"CO",2023,14,1,241.463414634146,0,120,0
2937,2023-01-15,25.4,96.52,0,-9,-3.5,-8.27777777777778,4.2,5.3,5,5.8,NA,335,"CO",2023,15,1,263.157894736842,-0.2,120,0
2938,2023-01-16,25.654,104.14,0.254,-11.2777777777778,-3,-10.6111111111111,4.4,5.1,4.8,6.8,NA,335,"CO",2023,16,1,246.341463414634,0.2,120,0
2939,2023-01-17,25.654,106.68,0.254,-12.3888888888889,-0.277777777777778,-9.72222222222222,4.3,5.3,4.8,6.1,NA,335,"CO",2023,17,1,240.47619047619,-0.100000000000001,120,0
2940,2023-01-18,26.416,111.76,1.016,-13.1111111111111,-12,-14.5,4.4,5.3,4.8,6.2,NA,335,"CO",2023,18,1,236.363636363636,0.100000000000001,120,0
2941,2023-01-19,27.178,116.84,1.016,-18.1111111111111,-3.61111111111111,-13.8888888888889,4.4,4.9,5.7,6.1,NA,335,"CO",2023,19,1,232.608695652174,0,120,0
2942,2023-01-20,27.94,111.76,0,-13.1111111111111,-11.3888888888889,-14.6111111111111,4.3,5.1,4.8,6.6,NA,335,"CO",2023,20,1,250,-0.100000000000001,120,0
2943,2023-01-21,27.94,109.22,0,-16,-13,-16.5,4.4,5.2,5.1,5.9,NA,335,"CO",2023,21,1,255.813953488372,0.100000000000001,120,0
2944,2023-01-22,28.194,111.76,0.508,-17.1111111111111,-2.88888888888889,-12.3888888888889,4.6,5.1,4.9,5.9,NA,335,"CO",2023,22,1,252.272727272727,0.199999999999999,120,0
2945,2023-01-23,28.194,106.68,0,-13.7222222222222,-4.5,-12.5,4.4,4.9,5.4,5.4,NA,335,"CO",2023,23,1,264.285714285714,-0.199999999999999,120,0
2946,2023-01-24,28.194,109.22,0.254,-14.6111111111111,-11.1111111111111,-15.6111111111111,4.4,5.5,5.5,5.3,NA,335,"CO",2023,24,1,258.139534883721,0,120,0
2947,2023-01-25,28.448,111.76,0.254,-19.5,-13.5,-18.7222222222222,4.3,5.5,5.5,5.2,NA,335,"CO",2023,25,1,254.545454545455,-0.100000000000001,120,0
2948,2023-01-26,28.702,111.76,0.762,-19.7777777777778,-12.7777777777778,-17.6111111111111,4.3,4.9,5.2,6.6,NA,335,"CO",2023,26,1,256.818181818182,0,120,0
2949,2023-01-27,29.21,114.3,1.27,-14.3888888888889,-4.27777777777778,-11.3888888888889,4.4,5.1,5.9,6.1,NA,335,"CO",2023,27,1,255.555555555556,0.100000000000001,120,0
2950,2023-01-28,30.734,129.54,0.508,-12.3888888888889,-8,-12.7777777777778,4.2,4.7,5.8,6,NA,335,"CO",2023,28,1,237.254901960784,-0.2,120,0
2951,2023-01-29,31.242,129.54,0.254,-14.2222222222222,-6.5,-11.2222222222222,4.1,5,5.2,5.7,NA,335,"CO",2023,29,1,241.176470588235,-0.100000000000001,120,0
2952,2023-01-30,31.496,124.46,0.254,-11.6111111111111,-9.88888888888889,-14.8888888888889,4,5.1,5.2,5.5,NA,335,"CO",2023,30,1,253.061224489796,-0.0999999999999996,120,0
2953,2023-01-31,32.258,132.08,1.016,-21.8888888888889,-9.88888888888889,-19.7777777777778,4.1,4.7,5.3,6.9,NA,335,"CO",2023,31,1,244.230769230769,0.0999999999999996,120,0
2954,2023-02-01,32.512,127,0.254,-19.7777777777778,-6.38888888888889,-14.7222222222222,4,4.9,4.7,6.2,NA,335,"CO",2023,32,2,256,-0.0999999999999996,120,0
2955,2023-02-02,32.512,124.46,0,-12.7777777777778,-2,-11.7222222222222,4.1,5,5,5.6,NA,335,"CO",2023,33,2,261.224489795918,0.0999999999999996,120,0
2956,2023-02-03,32.512,121.92,0,-13.7777777777778,3.27777777777778,-8.27777777777778,3.9,4.9,4.6,6.4,NA,335,"CO",2023,34,2,266.666666666667,-0.2,120,0
2957,2023-02-04,32.766,121.92,0,-11.7222222222222,-1,-7.11111111111111,3.9,4.8,4.4,6.5,NA,335,"CO",2023,35,2,268.75,0,120,0
2958,2023-02-05,32.766,119.38,0.254,-10,4.5,-4.38888888888889,4,4.3,5.5,5.6,NA,335,"CO",2023,36,2,274.468085106383,0.1,120,0
2959,2023-02-06,32.766,116.84,0.254,-9.72222222222222,-8.27777777777778,-13.2777777777778,4.1,4.4,5.5,6.2,NA,335,"CO",2023,37,2,280.434782608696,0.0999999999999996,120,0
2960,2023-02-07,33.02,124.46,0,-16.5,-2.61111111111111,-12.7222222222222,4,4.3,5.8,6.4,NA,335,"CO",2023,38,2,265.30612244898,-0.0999999999999996,120,0
2961,2023-02-08,33.02,121.92,0.508,-17.1111111111111,-4.38888888888889,-12.7222222222222,3.9,4.8,4.9,5.6,NA,335,"CO",2023,39,2,270.833333333333,-0.1,120,0
2962,2023-02-09,33.782,127,0.254,-19.2777777777778,-12.7777777777778,-18.2222222222222,4,4.1,6,6.2,NA,335,"CO",2023,40,2,266,0.1,120,0
2963,2023-02-10,33.782,127,0.254,-22.5,0.222222222222221,-8,4,4.2,5.7,5.8,NA,335,"CO",2023,41,2,266,0,120,0
2964,2023-02-11,34.036,127,0,-9.22222222222222,7.5,-2.88888888888889,3.7,4.5,5.3,5.9,NA,335,"CO",2023,42,2,268,-0.3,120,0
2965,2023-02-12,34.036,124.46,0,-8.61111111111111,1.77777777777778,-7.22222222222222,3.9,4.2,4.9,6.3,NA,335,"CO",2023,43,2,273.469387755102,0.2,120,0
2966,2023-02-13,34.036,124.46,0.254,-10.7222222222222,3.61111111111111,-6,3.7,4.7,5.1,5.8,NA,335,"CO",2023,44,2,273.469387755102,-0.2,120,0
2967,2023-02-14,34.29,124.46,0,-9.72222222222222,-5.5,-12.2777777777778,3.7,4.6,4.7,6.2,NA,335,"CO",2023,45,2,275.510204081633,0,120,0
2968,2023-02-15,34.29,124.46,0.254,-18.6111111111111,-17.8888888888889,-20.2777777777778,3.6,3.6,5.1,5.8,NA,335,"CO",2023,46,2,275.510204081633,-0.1,120,0
2969,2023-02-16,34.29,119.38,0,-21.7777777777778,-11.2777777777778,-19.3888888888889,3.7,3.8,4.6,6.2,NA,335,"CO",2023,47,2,287.234042553192,0.1,120,0
2970,2023-02-17,34.544,121.92,0.254,-19.3888888888889,0.499999999999999,-10.1111111111111,3.9,3.8,4.7,5.9,NA,335,"CO",2023,48,2,283.333333333333,0.2,120,0
2971,2023-02-18,34.544,119.38,0.254,-10.2222222222222,0.722222222222221,-9.27777777777778,3.7,3.9,5.2,6,NA,335,"CO",2023,49,2,289.36170212766,-0.2,120,0
2972,2023-02-19,34.544,119.38,0.254,-9.77777777777778,-8.5,-11,3.8,4.1,5,6.3,NA,335,"CO",2023,50,2,289.36170212766,0.0999999999999996,120,0
2973,2023-02-20,34.798,121.92,0.254,-10.5,-0.722222222222223,-8.11111111111111,3.7,3.8,5,6,NA,335,"CO",2023,51,2,285.416666666667,-0.0999999999999996,120,0
2974,2023-02-21,35.052,121.92,0.254,-11.2777777777778,4,-5.22222222222222,3.6,4.4,5,5.7,NA,335,"CO",2023,52,2,287.5,-0.1,120,0
2975,2023-02-22,35.052,119.38,0.762,-9.11111111111111,-5.88888888888889,-12.2222222222222,3.5,4.1,4.6,6.3,NA,335,"CO",2023,53,2,293.617021276596,-0.1,120,0
2976,2023-02-23,35.052,132.08,0.254,-19.5,-10.5,-16.2777777777778,3.6,4.2,5.2,5.8,NA,335,"CO",2023,54,2,265.384615384615,0.1,120,0
2977,2023-02-24,35.306,129.54,0.254,-15.6111111111111,-9,-12.2777777777778,3.6,3.9,4.7,6.3,NA,335,"CO",2023,55,2,272.549019607843,0,120,0
2978,2023-02-25,35.814,127,0.254,-9.22222222222222,2,-4,3.6,3.9,4.6,6.1,NA,335,"CO",2023,56,2,282,0,120,0
2979,2023-02-26,35.814,127,0.254,-4.38888888888889,1.22222222222222,-6.27777777777778,3.6,4.2,5.1,5.6,NA,335,"CO",2023,57,2,282,0,120,0
2980,2023-02-27,35.814,129.54,0,-12.1111111111111,-4.5,-11.5,3.6,3.6,5,5.8,NA,335,"CO",2023,58,2,276.470588235294,0,120,0
2981,2023-02-28,36.068,129.54,1.016,-12.5,-9,-13.7777777777778,3.5,3.5,4.7,6.2,NA,335,"CO",2023,59,2,278.43137254902,-0.1,120,0
2982,2023-03-01,36.576,134.62,0.254,-17.3888888888889,-8.22222222222222,-12.6111111111111,3.7,3.4,4.5,6.3,NA,335,"CO",2023,60,3,271.698113207547,0.2,120,0
2983,2023-03-02,37.084,137.16,0.254,-14.7777777777778,-2.88888888888889,-12.5,3.6,3,4.8,6.3,NA,335,"CO",2023,61,3,270.37037037037,-0.1,120,0
2984,2023-03-03,37.338,137.16,0.508,-17.1111111111111,-2.38888888888889,-11.8888888888889,3.6,2.9,4.6,6.5,NA,335,"CO",2023,62,3,272.222222222222,0,120,0
2985,2023-03-04,37.592,142.24,0.254,-15.3888888888889,-3.38888888888889,-9.88888888888889,3.6,3,4.6,6.5,NA,335,"CO",2023,63,3,264.285714285714,0,120,0
2986,2023-03-05,37.846,137.16,0,-9.27777777777778,-3.11111111111111,-8.61111111111111,3.6,3.2,4.7,5.7,NA,335,"CO",2023,64,3,275.925925925926,0,120,0
2987,2023-03-06,37.846,137.16,0,-9.38888888888889,1.72222222222222,-5.72222222222222,3.6,3.9,5,5.7,NA,335,"CO",2023,65,3,275.925925925926,0,120,0
2988,2023-03-07,37.846,134.62,0,-6,3.22222222222222,-5,3.5,3.4,4.8,5.8,NA,335,"CO",2023,66,3,281.132075471698,-0.1,120,0
2989,2023-03-08,37.846,132.08,0.254,-8.72222222222222,0.722222222222221,-6.11111111111111,3.6,3.5,4.8,6.2,NA,335,"CO",2023,67,3,286.538461538462,0.1,120,0
2990,2023-03-09,37.846,132.08,0.254,-10.2222222222222,-2.27777777777778,-9.11111111111111,3.5,3.2,4.7,6.3,NA,335,"CO",2023,68,3,286.538461538462,-0.1,120,0
2991,2023-03-10,38.1,137.16,1.016,-6.22222222222222,1.11111111111111,-3.72222222222222,3.4,3.5,4.8,5.8,NA,335,"CO",2023,69,3,277.777777777778,-0.1,120,0
2992,2023-03-11,38.862,137.16,1.27,-4.72222222222222,-2.72222222222222,-8.22222222222222,3.7,3.5,4.9,6.1,NA,335,"CO",2023,70,3,283.333333333333,0.3,120,0
2993,2023-03-12,40.132,152.4,0.762,-10.3888888888889,-1.27777777777778,-8.72222222222222,3.5,3.5,4.7,5.8,NA,335,"CO",2023,71,3,263.333333333333,-0.2,120,0
2994,2023-03-13,40.894,154.94,0.254,-10.2222222222222,1.61111111111111,-7.88888888888889,3.5,3.5,4.9,6.1,NA,335,"CO",2023,72,3,263.934426229508,0,120,0
2995,2023-03-14,40.894,152.4,0.254,-9.88888888888889,3,-4.5,3.7,3.3,4.5,6.1,NA,335,"CO",2023,73,3,268.333333333333,0.2,120,0
2996,2023-03-15,41.148,147.32,0.254,-4,5.22222222222222,-2.72222222222222,3.7,3.6,4.3,5.9,NA,335,"CO",2023,74,3,279.310344827586,0,120,0
2997,2023-03-16,41.402,147.32,0.254,-8.11111111111111,-7.38888888888889,-12.6111111111111,3.9,3.6,4.8,6.6,NA,335,"CO",2023,75,3,281.034482758621,0.2,120,0
2998,2023-03-17,41.656,152.4,0,-18.8888888888889,-6.61111111111111,-16.2222222222222,3.9,3.5,4.6,5.7,NA,335,"CO",2023,76,3,273.333333333333,0,120,0
2999,2023-03-18,41.656,149.86,0,-20.7777777777778,-5.72222222222222,-14.8888888888889,3.9,3.6,4.8,6.4,NA,335,"CO",2023,77,3,277.966101694915,0,120,0
3000,2023-03-19,41.656,147.32,0,-17.2222222222222,-1.61111111111111,-10.3888888888889,3.8,3.5,4.5,6.4,NA,335,"CO",2023,78,3,282.758620689655,-0.1,120,0
3001,2023-03-20,41.656,144.78,0.762,-12.5,0,-7.61111111111111,4.1,3.9,4.8,6.1,NA,335,"CO",2023,79,3,287.719298245614,0.3,120,0
3002,2023-03-21,42.164,147.32,1.016,-8.5,-4.5,-8.88888888888889,4,4,4.7,6.5,NA,335,"CO",2023,80,3,286.206896551724,-0.0999999999999996,120,0
3003,2023-03-22,42.926,154.94,1.524,-7.61111111111111,0.222222222222221,-6.88888888888889,3.8,3.6,4.7,6.6,NA,335,"CO",2023,81,3,277.049180327869,-0.2,120,0
3004,2023-03-23,43.942,165.1,0.508,-11.7777777777778,-2.11111111111111,-10.1111111111111,4,3.5,4.4,6.5,NA,335,"CO",2023,82,3,266.153846153846,0.2,120,0
3005,2023-03-24,44.45,162.56,0.254,-13.1111111111111,-2.61111111111111,-11.3888888888889,4,3.4,4.4,6.5,NA,335,"CO",2023,83,3,273.4375,0,120,0
3006,2023-03-25,44.704,170.18,0.508,-18.1111111111111,-12.1111111111111,-18.2222222222222,4.1,3.9,4.7,6.6,NA,335,"CO",2023,84,3,262.686567164179,0.0999999999999996,120,0
3007,2023-03-26,45.212,167.64,0,-19.7222222222222,-9,-16.5,4.1,3.8,4.5,6.9,NA,335,"CO",2023,85,3,269.69696969697,0,120,0
3008,2023-03-27,45.212,162.56,0,-16.1111111111111,-10.8888888888889,-18.1111111111111,4.1,3.9,4.6,6.2,NA,335,"CO",2023,86,3,278.125,0,120,0
3009,2023-03-28,45.212,162.56,0,-23,1.11111111111111,-9.22222222222222,4.1,3.6,4.6,6.8,NA,335,"CO",2023,87,3,278.125,0,120,0
3010,2023-03-29,45.212,160.02,0,-8.88888888888889,7,-2.27777777777778,4.1,3.9,4.6,6.1,NA,335,"CO",2023,88,3,282.539682539683,0,120,0
3011,2023-03-30,45.212,157.48,0.508,-2.38888888888889,3.72222222222222,-4.88888888888889,4,4,4.7,6.1,NA,335,"CO",2023,89,3,287.096774193548,-0.0999999999999996,120,0
3012,2023-03-31,45.72,162.56,1.524,-12.7777777777778,-8.22222222222222,-12.1111111111111,3.8,3.7,4.4,6.2,NA,335,"CO",2023,90,3,281.25,-0.2,120,0
3013,2023-04-01,47.244,175.26,0.254,-11.3888888888889,1.77777777777778,-5.22222222222222,4,3.9,4.4,6.1,NA,335,"CO",2023,91,4,269.565217391304,0.2,120,0
3014,2023-04-02,47.244,167.64,0,-4.72222222222222,3.61111111111111,-2.11111111111111,4,4,4.6,5.7,NA,335,"CO",2023,92,4,281.818181818182,0,120,0
3015,2023-04-03,47.244,162.56,0,-3.61111111111111,5.11111111111111,-1.22222222222222,4,3.6,4.8,6.2,NA,335,"CO",2023,93,4,290.625,0,120,0
3016,2023-04-04,47.244,160.02,1.27,-5.5,-4.88888888888889,-12.3888888888889,4,4.1,4.8,5.7,NA,335,"CO",2023,94,4,295.238095238095,0,120,0
3017,2023-04-05,48.26,175.26,0.508,-17.7777777777778,-8.27777777777778,-16.3888888888889,4.2,3.7,4.5,6.6,NA,335,"CO",2023,95,4,275.36231884058,0.2,120,0
3018,2023-04-06,48.768,175.26,0,-20.2777777777778,-0.722222222222223,-11.6111111111111,4.2,4.2,4.8,6.2,NA,335,"CO",2023,96,4,278.260869565217,0,120,0
3019,2023-04-07,49.022,167.64,0.254,-8.27777777777778,7,-2.88888888888889,4.1,4.4,4.6,6.3,NA,335,"CO",2023,97,4,292.424242424242,-0.100000000000001,120,0
3020,2023-04-08,49.53,165.1,0,-4.5,3.77777777777778,-2.61111111111111,4.3,4,5,5.7,NA,335,"CO",2023,98,4,300,0.2,120,0
3021,2023-04-09,49.53,162.56,0,-7.11111111111111,6.61111111111111,-2.77777777777778,4.2,3.9,4.6,6.3,NA,335,"CO",2023,99,4,304.6875,-0.0999999999999996,120,0
3022,2023-04-10,50.038,160.02,0,-6.11111111111111,11.8888888888889,2.38888888888889,4.4,4.2,4.8,5.7,NA,335,"CO",2023,100,4,312.698412698413,0.2,120,0
3023,2023-04-11,49.53,154.94,0,0.499999999999999,13.6111111111111,5.77777777777778,5.1,3.9,4.6,6.1,NA,335,"CO",2023,101,4,319.672131147541,0.699999999999999,120,1
3024,2023-04-12,49.022,149.86,0,2.61111111111111,13.3888888888889,5.38888888888889,7.5,7.8,4.7,6.9,NA,335,"CO",2023,102,4,327.118644067797,2.4,120,0
3025,2023-04-13,48.514,144.78,0,1.22222222222222,9.72222222222222,2,19.2,18.6,4.7,6.1,NA,335,"CO",2023,103,4,335.087719298246,11.7,120,0
3026,2023-04-14,47.244,144.78,0.762,-4.5,0.277777777777778,-6.11111111111111,18.7,17.7,5.1,6.1,NA,335,"CO",2023,104,4,326.315789473684,-0.5,120,0
3027,2023-04-15,47.752,157.48,0.254,-12.3888888888889,-4.27777777777778,-10.8888888888889,18.2,17.9,5.6,6.4,NA,335,"CO",2023,105,4,303.225806451613,-0.5,120,0
3028,2023-04-16,48.006,154.94,0.254,-11.8888888888889,5.22222222222222,-3.61111111111111,17.8,17.8,5.9,6.9,NA,335,"CO",2023,106,4,309.83606557377,-0.399999999999999,120,0
3029,2023-04-17,48.514,147.32,0,-2.61111111111111,9,0.722222222222221,17.8,17.4,7.3,6,NA,335,"CO",2023,107,4,329.310344827586,0,120,0
3030,2023-04-18,48.514,144.78,0,-1.11111111111111,7.88888888888889,1.11111111111111,17.6,17.6,7.5,7,NA,335,"CO",2023,108,4,335.087719298246,-0.199999999999999,120,0
3031,2023-04-19,47.752,142.24,0.254,-6.38888888888889,1.5,-8.38888888888889,17.6,17.1,8.2,7.2,NA,335,"CO",2023,109,4,335.714285714286,0,120,0
3032,2023-04-20,47.752,149.86,0.762,-16.3888888888889,-9.27777777777778,-14.2222222222222,17.5,17,8.2,6.1,NA,335,"CO",2023,110,4,318.64406779661,-0.100000000000001,120,0
3033,2023-04-21,48.514,154.94,1.524,-15.2222222222222,-7.27777777777778,-11.7222222222222,17.4,16.8,8.4,6.2,NA,335,"CO",2023,111,4,313.114754098361,-0.100000000000001,120,0
3034,2023-04-22,49.53,170.18,0.508,-11.2777777777778,2.22222222222222,-9.38888888888889,17.4,17.1,8.6,6.5,NA,335,"CO",2023,112,4,291.044776119403,0,120,0
3035,2023-04-23,50.038,172.72,0.254,-14.3888888888889,4,-6,17.4,16.8,9.1,7.1,NA,335,"CO",2023,113,4,289.705882352941,0,120,0
3036,2023-04-24,49.276,157.48,0.762,-6.38888888888889,6.5,-2.88888888888889,17.3,16.7,9.1,6.2,NA,335,"CO",2023,114,4,312.903225806452,-0.0999999999999979,120,0
3037,2023-04-25,49.784,160.02,0.762,-5.61111111111111,5.22222222222222,-4.38888888888889,17.3,17.3,9,6.8,NA,335,"CO",2023,115,4,311.111111111111,0,120,0
3038,2023-04-26,51.054,167.64,0.254,-6.22222222222222,6.72222222222222,-2,17.1,16.7,9.1,6.4,NA,335,"CO",2023,116,4,304.545454545455,-0.199999999999999,120,0
3039,2023-04-27,51.562,157.48,1.27,-4.22222222222222,5.5,-3,17.3,16.7,9.5,7,NA,335,"CO",2023,117,4,327.41935483871,0.199999999999999,120,0
3040,2023-04-28,52.578,167.64,0.254,-8.5,1.11111111111111,-6,17.7,16.9,9.6,7,NA,335,"CO",2023,118,4,313.636363636364,0.399999999999999,120,0
3041,2023-04-29,52.578,160.02,0,-7.27777777777778,9.72222222222222,0.722222222222221,17.7,16.6,9.9,7.5,NA,335,"CO",2023,119,4,328.571428571428,0,120,0
3042,2023-04-30,53.34,154.94,0,0,10.6111111111111,2.72222222222222,18.6,16.9,9.7,7,NA,335,"CO",2023,120,4,344.262295081967,0.900000000000002,120,0
3043,2023-05-01,52.832,149.86,0,1.72222222222222,13.8888888888889,5.38888888888889,20.6,18.9,10,7,NA,335,"CO",2023,121,5,352.542372881356,2,120,0
3044,2023-05-02,51.816,144.78,0,0.388888888888891,12.2777777777778,3.5,22.7,23.9,10.7,6.9,NA,335,"CO",2023,122,5,357.894736842105,2.1,120,0
3045,2023-05-03,50.292,142.24,0,-1.5,12.7222222222222,4.22222222222222,23.4,24.9,12.6,6.3,NA,335,"CO",2023,123,5,353.571428571429,0.699999999999999,120,0
3046,2023-05-04,47.752,137.16,0.254,0.388888888888891,7.72222222222222,2,23.9,25.5,14.5,7.1,NA,335,"CO",2023,124,5,348.148148148148,0.5,120,0
3047,2023-05-05,47.498,137.16,0,-0.88888888888889,8.88888888888889,1.11111111111111,23.8,25.2,17.2,7.3,NA,335,"CO",2023,125,5,346.296296296296,-0.0999999999999979,120,0
3048,2023-05-06,47.244,137.16,0,-3.22222222222222,6.77777777777778,0,22.8,24.4,18.2,7.8,NA,335,"CO",2023,126,5,344.444444444445,-1,120,0
3049,2023-05-07,46.482,132.08,0,-3.22222222222222,6.22222222222222,-0.222222222222221,21.6,23.3,18.1,7.2,NA,335,"CO",2023,127,5,351.923076923077,-1.2,120,0
3050,2023-05-08,45.974,129.54,0,-1.27777777777778,9.88888888888889,2.77777777777778,21.4,22.4,17.9,7.7,NA,335,"CO",2023,128,5,354.901960784314,-0.200000000000003,120,0
3051,2023-05-09,44.958,127,0,2.22222222222222,13.2777777777778,5,22.3,23.6,18.2,7.9,NA,335,"CO",2023,129,5,354,0.900000000000002,120,0
3052,2023-05-10,42.926,121.92,2.032,0.388888888888891,7.77777777777778,0.999999999999998,24.2,26.2,20.8,8.8,NA,335,"CO",2023,130,5,352.083333333333,1.9,120,0
3053,2023-05-11,43.688,132.08,4.318,-2,2,-1.11111111111111,23.7,25.9,21.9,10.3,NA,335,"CO",2023,131,5,330.769230769231,-0.5,120,0
3054,2023-05-12,47.752,157.48,1.778,-2.11111111111111,2.61111111111111,-0.777777777777777,22.2,24,20.6,16.6,NA,335,"CO",2023,132,5,303.225806451613,-1.5,120,0
3055,2023-05-13,49.276,149.86,0.254,-2.27777777777778,6.38888888888889,-0.111111111111111,22.1,23.8,20.6,18,NA,335,"CO",2023,133,5,328.813559322034,-0.0999999999999979,120,0
3056,2023-05-14,49.022,144.78,0,-1.5,8,1.11111111111111,23.4,24.9,21.6,19,NA,335,"CO",2023,134,5,338.59649122807,1.3,120,0
